Frequency [cpd],Amplitude [m],Phase [rad]
0.6689895470383276,0.0014215859435039715,-2.8199982918605024
0.6813782423538521,0.0012165984855737144,1.2048551513388484
0.6937669376693767,0.00140549195037488,-1.1934611524188863
0.7061556329849012,0.0007655356590310781,3.077490754867252
0.7185443283004258,0.0011184190830131628,1.108409477647113
0.7309330236159505,0.0008622413428384484,-1.633663281871916
0.743321718931475,0.00035274327151682983,2.3018679751786473
0.7557104142469996,0.0009838041132265085,-0.11396407361306243
0.7680991095625243,0.0004987039421604436,2.439156408895995
0.7804878048780488,0.0008208537767207307,2.6627387392132857
0.7928765001935734,0.0011461055920053151,-1.9241016994033793
0.8052651955090979,0.001529186965149778,0.6982933485747619
0.8176538908246225,0.0005987692929958176,-1.3490473684688202
0.8300425861401471,0.0008599614107059416,2.9725615748290797
0.8424312814556717,0.00033511215525500437,0.5151404103698086
0.8548199767711963,0.00030188700434037054,-2.109143311565688
0.8672086720867209,0.000685691185716476,-0.5792591862934983
0.8795973674022455,0.001067624265070221,1.98055271815418
0.89198606271777,0.0005270381437403472,-1.7125504258732267
0.9043747580332946,0.00018876539039231697,3.1029040166476287
0.9167634533488191,0.0006355033938895474,-0.5045855288820489
0.9291521486643438,0.0010496402287429208,1.5515601335887854
0.9415408439798684,0.0009319781809138184,-2.3819424334999053
0.9539295392953929,8.211776664654863e-05,-1.1583905728000594
0.9663182346109176,0.0008805793923415258,-0.03831124850696644
0.9787069299264421,0.0018981128439357143,2.3442937570954743
0.9910956252419667,0.008844732352223826,-1.2343592021585443
1.0034843205574913,0.01110244628583608,1.8680663536617328
1.0158730158730158,0.002880523992423261,-1.1879606490139467
1.0282617111885404,0.0003883527158411506,-2.326773527663433
1.040650406504065,0.0009267675621621674,-0.8061156280048128
1.0530391018195897,6.786390017115739e-05,-0.5778339354159995
1.0654277971351143,0.0005104255150125629,-2.34337908905564
1.0778164924506388,0.0006067068420721697,2.1256179496403345
1.0902051877661634,0.00033950164815377303,0.298981994063178
1.102593883081688,0.0008809648813767461,-2.9667504837163037
1.1149825783972125,0.0014479738435829034,-0.28571539838737015
1.127371273712737,0.0012247040035624128,1.6406936058763397
1.1397599690282618,0.001570173378747344,-1.9549095249775224
1.1521486643437864,0.0005898991434397457,1.662591497428419
1.164537359659311,0.0005460353817782364,0.7494729796555804
1.1769260549748355,0.0009734202654985885,-1.9823667287729172
1.18931475029036,0.0005983653886565308,2.2323143278769946
1.2017034456058846,0.0012124603720616027,0.6578708689122383
1.2140921409214092,0.0011708692444675338,-2.1595088205747763
1.2264808362369337,0.00017473226396584374,2.6069105631925513
1.2388695315524583,0.0009182931196821583,0.36326232779433143
1.251258226867983,0.0007605636189303353,2.5849060202955827
1.2636469221835076,0.001445119203423692,-1.2273586928164137
1.2760356174990322,0.0009869851106238771,1.7666837046293251
1.2884243128145567,0.00044690401228089866,2.2625640567058145
1.3008130081300813,0.000830243476600813,-1.4958314163965114
1.3132017034456058,0.00033078331984016425,1.5094333388204744
1.3255903987611304,0.00038118891575374635,0.6502322074858771
1.3379790940766552,0.0005460397576689779,-1.8883890027052892
1.3503677893921797,0.0003830076739533097,2.309481040473324
1.3627564847077043,0.00021545828822503157,1.0158114848169622
1.3751451800232288,0.0004149685281656868,-0.9637083797989011
1.3875338753387534,6.439677940317478e-05,-0.4783209517445212
1.399922570654278,0.0007445027166837622,2.236507673519001
1.4123112659698025,0.00039609182539486004,-0.9619244875049858
1.424699961285327,0.00035621357839114604,-1.7072705766219671
1.4370886566008516,0.0005057543419694686,0.9647898704502241
1.4494773519163764,0.00022942615405540097,0.6483959486081451
1.461866047231901,0.0013430070701945327,-2.817980190572868
1.4742547425474255,0.0010433974615565416,0.28327044670229906
1.48664343786295,8.458944257772889e-05,-2.637216186169895
1.4990321331784746,0.0007183377257003082,-0.002213555966669468
1.5114208284939992,0.0011715728585272624,3.136532441185507
1.5238095238095237,0.0005699679751839946,-0.16412476097784068
1.5361982191250485,3.062469931948494e-05,0.4139057209373638
1.548586914440573,0.00036855626115462286,-2.0651556050087936
1.5609756097560976,0.00030458057773228106,2.9439353979601246
1.5733643050716222,0.00039360060700973726,0.8666612967504449
1.5857530003871467,9.475746672738156e-05,0.9398537364037833
1.5981416957026713,0.00023142870591711284,1.1473731261050224
1.6105303910181958,0.0005308860172300297,3.061938029193382
1.6229190863337204,0.0011039353679780709,-0.9078411170482346
1.635307781649245,0.0003362123019520615,2.2912487999918545
1.6476964769647697,0.0006245266147629206,2.0351284074911
1.6600851722802943,0.0005930469420700166,-0.9474130878477494
1.6724738675958188,0.00027869221421429705,1.9379412012911086
1.6848625629113434,0.00010457715054638223,-2.6714864640654357
1.697251258226868,0.0002907981764948363,0.6108517851770279
1.7096399535423925,0.00014942954150274103,-1.1966753175874758
1.722028648857917,0.0005226663623739259,-2.3445631849775888
1.7344173441734418,0.0004980444913974375,1.6409610210390277
1.7468060394889664,0.0005618041476470813,-0.8801953443652603
1.759194734804491,0.00032403364933065207,1.449232523242289
1.7715834301200155,0.00044788499792378257,2.787851403276224
1.78397212543554,0.0005483280813994227,-1.1471180198379474
1.7963608207510646,0.00017316806974628846,1.2896443151266679
1.8087495160665892,0.00040548382824338733,2.256707401934742
1.8211382113821137,0.0004376900472054474,-0.9131183440623436
1.8335269066976383,0.00028727773943621593,0.6506854734665701
1.845915602013163,0.0005883171320756089,2.980692592677949
1.8583042973286876,0.0004995516026075458,-0.7118855803438889
1.8706929926442122,0.00041373550636447214,1.9483018652724529
1.8830816879597367,0.0003378049266049986,-1.1808900827028417
1.8954703832752613,0.00023420408560100416,1.5524117833291098
1.9078590785907859,0.0002024452230283086,-2.921754813576723
1.9202477739063104,0.0004285544655215766,-1.4329187040304094
1.9326364692218352,0.0006089607231689255,1.1879877819131497
1.9450251645373597,0.0004669977150473674,-1.6908939806219072
1.9574138598528843,0.0001502253236270701,1.0073599946549765
1.9698025551684089,0.0001563302339734908,1.6459305162362048
1.9821912504839334,0.002130328026027242,-0.881594807374642
1.994579945799458,0.007151084693335411,2.3925744748601305
2.0069686411149825,0.006173332757682482,-0.7004323089678686
2.0193573364305073,0.0010270861147156241,2.5848383766388983
2.0317460317460316,0.00016365261735474886,1.9672249040138459
2.0441347270615564,0.0001332048786996402,-2.1575552101994546
2.0565234223770807,0.00022648356968839675,0.8949730814219921
2.0689121176926055,0.00024021175937353115,2.750666425780554
2.08130081300813,0.0003388493842912315,-1.4759446526171347
2.0936895083236546,0.0003666947118585826,1.1783521475752627
2.1060782036391794,0.0003864808242123637,-1.900541199210801
2.1184668989547037,0.0004790855797722385,0.9852951718557514
2.1308555942702285,0.00032619977968982637,-2.905797218910867
2.143244289585753,0.00037529243671878293,-1.6911367864514126
2.1556329849012776,0.0005771076962505442,0.9503357443667683
2.168021680216802,0.000370979173757945,-2.5066099079673734
2.1804103755323267,8.334527364534232e-05,1.585007841173683
2.1927990708478515,8.060049915569725e-05,0.1046589959501456
2.205187766163376,0.0001903436451770652,-1.173077128394351
2.2175764614789006,0.0003227895303256269,1.742255667796815
2.229965156794425,0.0004594380083684335,-1.3574954571407147
2.2423538521099498,0.0003033649699070604,2.4907727575201966
2.254742547425474,0.000172422540614189,0.6413936044216278
2.267131242740999,0.00011325504157165016,-1.1623828552013673
2.2795199380565236,0.0004022201827721583,1.5756758413511287
2.291908633372048,0.00043443375399638,-1.6544172301922144
2.3042973286875728,0.00010841554971152337,-1.5418166889967613
2.316686024003097,0.000366485240676247,1.6640742564444269
2.329074719318622,0.00017079266711808063,-1.6285448713379136
2.341463414634146,0.00011395958733769807,-1.84560298153158
2.353852109949671,0.0003118613755733976,1.1304857190039121
2.3662408052651953,0.0001763616996011189,-2.0090266817963944
2.37862950058072,0.00021491072547712842,1.7194503938695656
2.391018195896245,0.0004841476589918141,-1.3664174686397483
2.403406891211769,9.69254205647838e-05,2.2739203933339875
2.415795586527294,0.0002306506615490338,1.6199182796536928
2.4281842818428183,8.217507721437551e-05,1.297450628094051
2.440572977158343,5.576395032244899e-05,2.627499167101511
2.4529616724738674,0.00010373820824466429,-1.9232095046251232
2.465350367789392,0.0002502382183529272,-0.46812094342039684
2.4777390631049165,0.00029152803294572654,2.340605788779461
2.4901277584204413,0.0004381762342073157,-1.6514133294621232
2.502516453735966,0.0005349810659710406,1.197686721105592
2.5149051490514904,0.0004598261413217864,-1.7413868538518518
2.527293844367015,0.0003765052857497617,1.9845255287992056
2.5396825396825395,0.00013938198774970985,0.06560846163668342
2.5520712349980643,0.00022311089099269087,-1.5148766406006364
2.5644599303135887,5.833998347612679e-05,2.840768972831541
2.5768486256291134,0.00023068175615549976,1.0149426832651045
2.589237320944638,0.00021385644638814133,-2.9648859499016393
2.6016260162601625,0.00025219756257893614,0.20212184557993082
2.6140147115756873,0.00033688208237919016,-2.3974211635638336
2.6264034068912117,0.0003239443273458601,0.9466368156333661
2.6387921022067364,0.00019413252291289128,-1.7366825563218402
2.6511807975222608,6.202731981573457e-05,2.833095376836796
2.6635694928377855,9.093439634235833e-05,3.049048070427427
2.6759581881533103,0.00015104299942517334,-0.0694233107923373
2.6883468834688347,2.6218960441847366e-05,-1.7730403593273807
2.7007355787843594,0.00015592917785990724,2.1305276482830404
2.7131242740998838,0.0001538814075428114,-1.0627202117800254
2.7255129694154085,4.914301951460227e-05,0.9727683605138893
2.737901664730933,0.00012531281168891843,2.66696399946239
2.7502903600464577,0.00018446744833428512,-0.31460984446452145
2.762679055361982,0.00023297437888818964,2.847985402564563
2.7750677506775068,9.634910353276051e-05,0.34148572099634755
2.7874564459930316,0.0003841775964878161,-1.5765167501031712
2.799845141308556,0.0005859571244947952,1.6003533406514272
2.8122338366240807,0.0002735219589035953,-1.9484598471854062
2.824622531939605,0.00012736360045610952,-0.9685804657745417
2.8370112272551298,0.0003628563953446733,0.18717196446414774
2.849399922570654,0.0003631102904180156,2.984475006081746
2.861788617886179,0.0001983566030297781,-0.2852249332260133
2.874177313201703,0.00019580841303530616,-1.466583519696843
2.886566008517228,0.00038549636191208996,2.202061601086617
2.8989547038327528,0.00017083953949130235,-1.7392734264221632
2.911343399148277,5.995991391133205e-05,2.3434816262856986
2.923732094463802,0.00012748754954928164,0.7869324916073737
2.9361207897793262,0.00028727886894797523,-0.2952121785472286
2.948509485094851,0.0002401319473362092,2.866068911897068
2.9608981804103753,0.00015151915860233455,0.27522972584925454
2.9732868757259,0.0005776278485011615,-2.3567144014006995
2.985675571041425,0.0010666070878315023,0.7241956400274869
2.9980642663569492,0.001256743183965676,-2.6575360724166983
3.010452961672474,0.0006497965373936021,0.2822533115042366
3.0228416569879983,7.519754289106692e-05,1.4189877889814975
3.035230352303523,0.00017630491426632122,-0.6577580172394437
3.0476190476190474,0.00032433343652471763,3.0562510179363764
3.0600077429345722,0.0002427002277334612,-0.07549623195185755
3.072396438250097,0.00023420919431479188,3.1019487759822266
3.0847851335656213,0.00030340522381941854,0.12551906810169047
3.097173828881146,0.0003456229170235458,-3.0922249279652108
3.1095625241966705,0.00026142884212945446,0.17261198399107702
3.1219512195121952,9.431550962013732e-05,-3.007276179314663
3.1343399148277196,0.00016095243901720655,-1.9432197667272806
3.1467286101432443,0.0002260655990180949,0.8075444058244071
3.1591173054587687,0.00010152303260659568,-2.580971245977036
3.1715060007742935,8.599585295149618e-05,-2.966720559141939
3.1838946960898182,0.00013104369946716966,-0.20189683630554064
3.1962833914053426,0.00015635646773638802,1.7685091566385545
3.2086720867208673,0.00010889079633583822,-1.302254934766164
3.2210607820363917,0.0001462444018283323,2.3393918539766636
3.2334494773519165,0.0002164849697607107,-1.0586724259277602
3.245838172667441,0.00015023102571730287,1.4697447020249603
3.2582268679829656,0.0001539661933236184,-2.0461169151816994
3.27061556329849,0.00011567154296533987,1.2347777191823717
3.2830042586140147,0.00015779908676538036,-2.779554189377576
3.2953929539295395,0.00018125328114030354,-0.33204988889798015
3.307781649245064,0.00014338763496321984,2.0054660484482185
3.3201703445605886,6.219781547475893e-05,1.2579130661883666
3.332559039876113,0.0002972591201972248,-1.709667144684247
3.3449477351916377,0.00028152502450393645,1.143155603049765
3.357336430507162,0.0001989719467213379,-2.7544289177679624
3.369725125822687,9.418071554325773e-05,-0.27223579324307307
3.3821138211382116,0.00012734800181909956,1.4182105265712261
3.394502516453736,0.00013544881212687726,-1.5648192896924
3.4068912117692607,0.00011756826466600889,1.7827767985546537
3.419279907084785,0.00018947069203413647,-1.0168917660623242
3.43166860240031,0.00021651719954594468,2.532788489226563
3.444057297715834,0.00013215244857566223,-0.1117737551892363
3.456445993031359,0.00014449047630411417,-2.1192038712526284
3.4688346883468837,0.0002054329674220677,1.15216057068185
3.481223383662408,0.00014302844097353865,-2.225264803438399
3.493612078977933,8.108472043330071e-05,-1.0865191274107526
3.506000774293457,0.00020887218101302892,1.5958762075336599
3.518389469608982,0.00021594389312167938,-1.7046713800539528
3.5307781649245062,0.0002790019691479514,0.972029965209755
3.543166860240031,0.0002640351361681937,-2.1389202125975793
3.5555555555555554,0.00012314011173196154,1.8836691304341404
3.56794425087108,8.999735846510094e-05,-0.7717282097130115
3.580332946186605,0.00013455643998737613,2.335107703068331
3.5927216415021292,0.00016716123095321758,-0.7299659198371371
3.605110336817654,0.00020655787216263276,1.7139065829902844
3.6174990321331784,0.00021461944582374542,-1.7248799056011803
3.629887727448703,0.0001859411331764963,0.3661102930307413
3.6422764227642275,0.000250327824375626,-2.8931276756515802
3.6546651180797523,0.00016454174481754912,0.6328096641947363
3.6670538133952766,8.508106130331519e-05,-2.4223562468082918
3.6794425087108014,0.00015480407541752734,-3.0466207379943357
3.691831204026326,0.00031782625001800804,0.2253021750557079
3.7042198993418505,0.0001612194710397517,-2.203186433455048
3.7166085946573753,0.00020866086386406868,0.9524115334133857
3.7289972899728996,0.000185075151034994,-2.930197116271711
3.7413859852884244,0.0001784919129886704,-2.3688360174694596
3.7537746806039487,0.00010324240492352812,-0.017751114096999802
3.7661633759194735,0.0001674489763584274,1.4503384227675364
3.7785520712349983,4.172541627289142e-05,-1.0851489376044998
3.7909407665505226,4.783751726905017e-05,1.111913204518957
3.8033294618660474,0.00022078240819346816,-1.1913606917543524
3.8157181571815717,0.00030108307562173945,1.7469547149203077
3.8281068524970965,0.00027040935627252813,-1.9732986984541883
3.840495547812621,9.89394674270136e-05,-0.6956176054715086
3.8528842431281456,0.00010718773388223866,1.6063314139321232
3.8652729384436704,0.00020707226436246824,1.7363092076922797
3.8776616337591947,0.0003024252098345208,-1.4562551472521001
3.8900503290747195,0.00019812641238411041,1.7865178885383146
3.902439024390244,0.00011844055145161262,-0.9511962019330326
3.9148277197057686,8.394549040340915e-05,-2.3953479183264497
3.927216415021293,0.00018965065419133587,1.1928933492987805
3.9396051103368177,0.00013126459521407675,-2.1378042735261493
3.951993805652342,2.0917208635310908e-05,0.3307906855790424
3.964382500967867,1.302788165075505e-05,0.705984989555761
3.9767711962833916,2.4409102454778e-05,-3.0402926876389635
3.989159891598916,0.00011833121595474514,-1.291770101960459
4.00154858691444,0.00016934359101375963,1.452328993444602
4.013937282229965,0.00010246565627796187,2.4125519248714
4.02632597754549,0.00014983008442861055,-1.181566502904751
4.038714672861015,3.347053257563801e-05,-2.1474728684848805
4.0511033681765385,0.00011911300252117802,1.3764760981090338
4.063492063492063,0.0001320844879419993,-1.6531174304748864
4.075880758807588,8.56392225587479e-05,1.0589767756019133
4.088269454123113,0.00010422169991965915,-2.7688620642988213
4.100658149438638,5.390557044544899e-05,-2.9856570583402906
4.1130468447541615,0.0003556934750650324,0.45099040835351073
4.125435540069686,0.0004906890863310056,-2.4583265645812786
4.137824235385211,0.00030975641413533676,1.0488359688389213
4.150212930700736,6.693697887625407e-05,-0.7287747068037105
4.16260162601626,0.0001061944763494662,1.6529198155849214
4.1749903213317845,0.00025965020890277957,-2.1655754631291297
4.187379016647309,0.0002656801766762458,0.5370500333460496
4.199767711962834,0.00013262432693272747,-2.5651046521073697
4.212156407278359,0.00015160095716135405,-1.551892398221795
4.224545102593883,0.0001375784713579724,2.1543983676439185
4.2369337979094075,0.0001412545572840268,0.5584895046059491
4.249322493224932,0.0001328261817306074,2.6880505503958347
4.261711188540457,3.1796391813063214e-05,-3.0748920522403607
4.274099883855982,0.00024099320266233448,-0.700564913748593
4.286488579171506,5.4515354590656895e-05,1.8933625821819673
4.2988772744870305,8.475294339593833e-05,-2.170297167792865
4.311265969802555,0.00019607261269948315,1.9296085314478744
4.32365466511808,0.00012030884582563139,-0.8153678290710494
4.336043360433604,9.172961133769542e-05,-2.9772347425084607
4.348432055749129,2.592069554107775e-05,0.34649829581475616
4.3608207510646535,7.714257991996346e-05,0.40348400399959433
4.373209446380178,6.220594435752034e-05,-1.3904280077946514
4.385598141695703,0.00014293028692171137,-3.13747781870837
4.397986837011227,0.00015689709951317044,0.5844559068668288
4.410375532326752,0.00010004928165456309,-1.904201446935863
4.4227642276422765,4.5706700377878e-05,1.157534176693081
4.435152922957801,3.383218422277942e-05,1.7050697798874943
4.447541618273325,6.845441407346847e-05,-2.2977034663895433
4.45993031358885,2.6470449870400954e-05,-0.06696874453156519
4.472319008904375,7.216020697855242e-05,0.16020430876728203
4.4847077042198995,0.00014090397557203418,3.120695143035044
4.497096399535424,8.455314710438553e-05,-0.002416722103282
4.509485094850948,4.52998999184131e-05,-3.0357713404302435
4.521873790166473,4.447596913654083e-05,0.33351190445472156
4.534262485481998,2.339695148684769e-05,2.6438378537956484
4.5466511807975225,5.5469972865722695e-05,-0.7390889127465836
4.559039876113047,5.119161150075572e-05,2.815183090135002
4.571428571428571,2.855090422066032e-05,-2.331012588005412
4.583817266744096,0.00010436100201507023,0.47305927254505975
4.596205962059621,7.876279986835981e-05,-2.930316235571648
4.6085946573751455,1.2231096688056608e-05,1.730280711797688
4.620983352690669,8.724906884037773e-05,-0.6965551965773374
4.633372048006194,9.650317065106336e-05,2.090658672760144
4.645760743321719,6.30771514982217e-05,-1.8884063772260458
4.658149438637244,5.516146943202386e-05,0.7515126361810411
4.6705381339527685,4.6531098405923335e-05,-1.3117409934553252
4.682926829268292,0.00010101319860067829,-2.9935802284533937
4.695315524583817,0.00014325012117268702,0.4216176417682234
4.707704219899342,9.451277933280705e-05,-2.263749303788452
4.720092915214867,5.2914312667831935e-05,1.5840565785932652
4.732481610530391,4.2168117799998705e-05,1.0027343686811467
4.744870305845915,4.487913621940278e-05,-2.1914644758477246
4.75725900116144,1.1076102996323669e-05,-3.0303976339965004
4.769647696476965,5.339566001150101e-05,-0.5940193125092259
4.78203639179249,7.789196616671742e-05,2.358433101191597
4.794425087108014,3.4174411029050926e-05,-0.6137692831742219
4.806813782423538,5.404235164019622e-05,-2.310205558812692
4.819202477739063,9.984184515237294e-05,0.6829829084679938
4.831591173054588,0.00010573209702590048,-2.5821376201996045
4.843979868370112,7.692689577343137e-05,0.7784620770466855
4.856368563685637,8.753283908104944e-05,-0.12173240499308227
4.868757259001161,0.00020903086161889472,-2.902400312738819
4.881145954316686,0.00021035703698326987,0.2542945808274075
4.893534649632211,0.00012635068106321332,-2.431404575172969
4.905923344947735,0.0001403656781102704,1.7251084193043027
4.91831204026326,0.00010096698115655361,-1.6657684441629692
4.930700735578784,3.1488399014457964e-05,0.267365159841955
4.943089430894309,3.929031226281195e-05,0.9067884036489309
4.955478126209833,6.20391261818304e-05,-2.157996327518636
4.967866821525358,6.437365445756934e-05,0.7256846440074631
4.980255516840883,8.919296985145759e-05,-2.3171579308614674
4.992644212156407,0.00015705173155806373,1.2210331970248367
5.005032907471932,0.00013462202591597817,-1.3459803014919807
5.017421602787456,0.00021701242878683534,2.4676315618945193
5.029810298102981,0.00016048895594124733,-0.43609181785673307
5.042198993418506,0.0001522523972007351,-2.6449100156739274
5.05458768873403,0.00023005790569385518,0.1447839451727125
5.066976384049555,0.00011197828807006844,-2.5289404449442565
5.079365079365079,0.00014696647232736984,2.381679906683791
5.091753774680604,3.413418785368357e-05,0.9719041756965703
5.104142469996129,8.051108999958283e-05,-1.3857242684201858
5.116531165311653,9.079550500554992e-05,1.0051375093589285
5.128919860627177,8.49542131373564e-05,-0.7332778295744659
5.141308555942702,0.0001677975810366447,3.1219229337625736
5.153697251258227,0.0002668656521202091,-0.055451276099420084
5.166085946573752,0.00020921395748405583,3.0265302418493123
5.178474641889276,2.745317810597437e-05,1.7795728936699278
5.1908633372048,0.00016092530220581668,-1.8074366723596254
5.203252032520325,0.00023775927055732783,1.0457392025028946
5.21564072783585,7.898475541951073e-05,-1.7910290331476428
5.228029423151375,9.197914968850478e-05,-2.915419275657695
5.2404181184668985,0.00011856528107875187,0.5250166929886321
5.252806813782423,6.962802750268991e-05,-2.2366371193646333
5.265195509097948,5.270244412034127e-05,1.6069224223493546
5.277584204413473,8.01450146215923e-05,-1.0099142080463688
5.289972899728998,9.214841541075905e-05,3.1022973771759377
5.3023615950445215,0.00010922907261255562,0.6892625768293269
5.314750290360046,6.290085226707313e-05,-1.8372056917765123
5.327138985675571,2.364369930297396e-05,-3.092403011068862
5.339527680991096,3.415037972317496e-05,1.2497231067295316
5.351916376306621,3.372694278279916e-05,-1.4963978759079593
5.3643050716221445,6.327985253411545e-05,0.7295347030962944
5.376693766937669,0.00011618109652462497,-2.866501496865008
5.389082462253194,7.403150036403365e-05,0.06812057004559573
5.401471157568719,1.8478894915516222e-05,-1.1713990868285935
5.413859852884243,3.28941341615818e-05,2.4347375991429674
5.4262485481997675,3.9945833043023944e-05,2.364221064137776
5.438637243515292,3.563001910476521e-05,-0.9050379915594429
5.451025938830817,0.00013875861368495239,-0.7375619527516224
5.463414634146342,0.0002226655770615408,2.4692456547556656
5.475803329461866,3.305944898564522e-05,0.482758117506702
5.4881920247773905,0.0001508042036049968,-0.8967847083664412
5.500580720092915,0.00012379516554449828,0.9055050538252534
5.51296941540844,0.00019666811974065017,-3.0617679954466572
5.525358110723964,0.0001644769023324853,-0.09342265055334674
5.537746806039489,7.421316269117622e-05,-2.317495829340663
5.5501355013550135,0.00011267773660366061,-3.0971297532307145
5.562524196670538,6.976917334334497e-05,0.42757493371845456
5.574912891986063,5.157869656089628e-05,-2.9438638510853306
5.587301587301587,0.00013179240306145066,0.6442857107435731
5.599690282617112,6.973058351097947e-05,0.781327063746564
5.6120789779326365,0.000191969512918949,-2.544837153460182
5.624467673248161,0.00011811160881066527,-0.16769020794302142
5.636856368563685,0.00011917639749030782,-2.794831052190053
5.64924506387921,0.00014493134801062889,1.0621804560185997
5.661633759194735,9.782081654917769e-05,-1.0411572675404728
5.6740224545102595,0.00010553754132468452,2.935418931966373
5.686411149825784,8.341195024533055e-05,0.9068219699248897
5.698799845141308,7.210299835521363e-05,-1.2679831473366385
5.711188540456833,7.26948652172422e-05,-1.789319863566628
5.723577235772358,0.0001450484085721288,1.4888103405620705
5.7359659310878826,9.673784040738365e-05,-1.990130052602749
5.748354626403406,1.1748118263431524e-05,0.9200681231151608
5.760743321718931,2.7718208033563017e-05,1.3884249911514845
5.773132017034456,3.845604171054166e-05,0.47254299120842524
5.785520712349981,6.559327236393938e-05,-2.423588600633075
5.7979094076655056,3.8927832262867295e-05,0.402136893701211
5.8102981029810294,4.1618168794263946e-05,-2.672778852884289
5.822686798296554,6.432835701758086e-05,0.12934699130393357
5.835075493612079,5.583726500176814e-05,-2.698494550367587
5.847464188927604,6.787449820965866e-05,1.5148143445486857
5.859852884243129,2.1761152052152743e-05,-1.1823055644963054
5.8722415795586524,5.787852588991103e-05,-1.6360075045353522
5.884630274874177,9.661491942676743e-05,1.3778863642957948
5.897018970189702,7.874675365538918e-05,-1.8266286886366443
5.909407665505227,4.5258788920930204e-05,1.549885415345231
5.921796360820751,6.308266594956126e-05,-1.3992168110562397
5.9341850561362754,8.521610272046789e-05,2.2359338295985496
5.9465737514518,8.670152696085654e-05,-0.2710999172248487
5.958962446767325,8.798023654778801e-05,-2.4861322256051324
5.97135114208285,5.549704506209713e-05,1.4525282297201998
5.983739837398374,0.0001364492455521777,0.2779528749976817
5.9961285327138985,0.00019044543985126134,-2.9990857511761604
6.008517228029423,0.00012406882467282693,-0.16517169606882182
6.020905923344948,4.3690146823139736e-05,-2.398730212841893
6.033294618660472,8.759485415966379e-05,1.9922905534673596
6.045683313975997,0.00011518859148086285,-1.151711227732445
6.0580720092915215,0.00011935313005746411,2.1142070606675643
6.070460704607046,7.680308398715069e-05,-0.7955833344399819
6.082849399922571,1.0949945120533247e-05,0.7396862013003216
6.095238095238095,4.091197253223417e-05,3.1159450484828057
6.10762679055362,9.027424565422728e-05,0.17218872322016687
6.1200154858691445,0.00014739158418804042,-2.7645512339621767
6.132404181184669,0.00013382783099149406,0.590944767143588
6.144792876500194,6.023166438967833e-05,-2.7873386507283677
